140.211320711,342.0,-11.6601161304,0
149.443261946,342.0,-11.6598228317,0
158.675203180,342.0,-11.6595295330,0
167.907144414,342.0,-11.6592362344,0
177.139085649,342.0,-11.6589429357,0
186.371026883,342.0,-11.6586496371,0
195.602968118,342.0,-11.6583563384,0
204.834909352,342.0,-11.6580630397,0
211.754678149,342.0,-9.34561456873,0
211.754902511,342.0,-0.113673332319,0
211.755126873,342.0,9.11826790409,0
211.755351235,342.0,18.3502091405,0
210.268280464,342.0,27.1293489256,0.963662990525
201.272525881,342.0,28.7006612391,1
192.069304807,342.0,29.4256354153,1
182.853695838,342.0,29.9729552311,1
173.631578551,342.0,30.3975626096,1
164.405755517,342.0,30.7330331928,1
155.177751379,342.0,31.0020890920,1
145.948405705,342.0,31.2208892025,1
136.718218219,342.0,31.4002643537,1
127.487467343,342.0,31.5482142721,1
118.256343081,342.0,31.6709476975,1
109.024965856,342.0,31.7728388316,1
99.7934100669,342.0,31.8575866700,1
90.5617420026,342.0,31.9278657066,1
81.3299802925,342.0,31.9859339859,1
72.0981647349,342.0,32.0335021174,1
62.8663047198,342.0,32.0721111250,1
53.6344113093,342.0,32.1028765449,1
44.4025054160,342.0,32.1268155514,1
35.1705814679,342.0,32.1448049542,1
25.9386460660,342.0,32.1574695840,1
16.7067097778,342.0,32.1654099983,1
7.47477123514,342.0,32.1693118355,1
-1.75717004747,342.0,32.1696752196,1
-10.9891105912,342.0,32.1665155437,1
-20.2210488962,342.0,32.1598181636,1
-29.4529855265,342.0,32.1490411159,1
-38.6849157188,342.0,32.1335659932,1
-47.9168303379,342.0,32.1128004301,1
-57.1487328244,342.0,32.0861073573,1
-66.3806164837,342.0,32.0525628293,1
-75.6124604830,342.0,32.0111376901,1
-84.8442659954,342.0,31.9606754799,1
-94.0760044227,342.0,31.8995679969,1
-103.307651229,342.0,31.8260416978,1
-112.539169417,342.0,31.7377139129,1
-121.770503563,342.0,31.6317586574,1
-131.001566401,342.0,31.5042313012,1
-140.232221082,342.0,31.3504607879,1
-149.462260222,342.0,31.1637818705,1
-158.691368681,342.0,30.9354956122,1
-167.918978700,342.0,30.6532907913,1
-177.144121450,342.0,30.2996269795,1
-186.364975412,342.0,29.8485843848,1
-195.578035575,342.0,29.2604878805,1
-204.775847129,342.0,28.4705604466,1
N
-212.005630268,339.0,24.4124589286,0
-212.005331311,339.0,15.1686036064,0
-212.005032353,339.0,5.92474828431,0
-212.004733396,339.0,-3.31910703783,0
-210.864706580,339.0,-11.4231975878,0
-201.620851253,339.0,-11.4231971617,0
-192.376995926,339.0,-11.4231967357,0
-183.133140599,339.0,-11.4231963096,0
-173.889285272,339.0,-11.4231958836,0
-164.645429945,339.0,-11.4231954576,0
-155.401574618,339.0,-11.4231950315,0
-146.157719291,339.0,-11.4231946055,0
-136.913863964,339.0,-11.4231941794,0
-127.670008637,339.0,-11.4231937534,0
-118.426153310,339.0,-11.4231933273,0
-109.182297983,339.0,-11.4231929013,0
-99.9384426560,339.0,-11.4231924753,0
-90.6945873290,339.0,-11.4231920492,0
-81.4507320021,339.0,-11.4231916232,0
-72.2068766751,339.0,-11.4231911971,0
-62.9630213481,339.0,-11.4231907711,0
-53.7191660212,339.0,-11.4231903451,0
-44.4753106942,339.0,-11.4231899190,0
-35.2314553672,339.0,-11.4231894930,0
-25.9876000402,339.0,-11.4231890669,0
-16.7437447133,339.0,-11.4231886409,0
-7.49988938631,339.0,-11.4231882148,0
1.74396593981,339.0,-11.4231333830,0
10.9878212623,339.0,-11.4228445830,0
20.2316765847,339.0,-11.4225557830,0
29.4755319072,339.0,-11.4222669830,0
38.7193872296,339.0,-11.4219781830,0
47.9632425521,339.0,-11.4216893830,0
57.2070978746,339.0,-11.4214005829,0
66.4509531970,339.0,-11.4211117829,0
75.6948085195,339.0,-11.4208229829,0
84.9386638419,339.0,-11.4205341829,0
94.1825191644,339.0,-11.4202453829,0
103.426374487,339.0,-11.4199565829,0
112.670229809,339.0,-11.4196677829,0
121.914085132,339.0,-11.4193789829,0
131.157940454,339.0,-11.4190901829,0
140.401795777,339.0,-11.4188013829,0
149.645651099,339.0,-11.4185125829,0
158.889506422,339.0,-11.4182237829,0
168.133361744,339.0,-11.4179349829,0
177.377217067,339.0,-11.4176461829,0
186.621072389,339.0,-11.4173573829,0
195.864927711,339.0,-11.4170685829,0
205.108783034,339.0,-11.4167797828,0
212.040732147,339.0,-9.10459730222,0
212.040970850,339.0,0.139258021671,0
212.041209554,339.0,9.38311334556,0
212.041448258,339.0,18.6269686694,0
210.537599299,339.0,27.4099632232,0.972468185936
201.524418394,339.0,28.9609972551,1
192.308537262,339.0,29.6769988769,1
183.080644929,339.0,30.2184620361,1
173.846413487,339.0,30.6389465162,1
164.608557189,339.0,30.9714313764,1
155.368570250,339.0,31.2383289385,1
146.127272887,339.0,31.4554888385,1
136.885140799,339.0,31.6336104940,1
127.642459074,339.0,31.7805967030,1
118.399409341,339.0,31.9025686318,1
109.156110866,339.0,32.0038634973,1
99.9126358171,339.0,32.0881355184,1
90.6690506732,339.0,32.1580373171,1
81.4253725198,339.0,32.2158023304,1
72.1816420944,339.0,32.2631302641,1
62.9378664989,339.0,32.3015487712,1
53.6940585466,339.0,32.3321625635,1
44.4502382514,339.0,32.3559861200,1
35.2063999115,339.0,32.3738861649,1
25.9625503633,339.0,32.3864835577,1
16.7187001506,339.0,32.3943777282,1
7.47484732584,339.0,32.3982580486,1
-1.76900801204,339.0,32.3986097076,1
-11.0128626674,339.0,32.3954513359,1
-20.2567150678,339.0,32.3887683599,1
-29.5005658786,339.0,32.3780145123,1
-38.7444101772,339.0,32.3625782897,1
-47.9882389761,339.0,32.3418720933,1
-57.2320559674,339.0,32.3152621066,1
-66.4758541459,339.0,32.2818284970,1
-75.7196130257,339.0,32.2405501344,1
-84.9633338377,339.0,32.1902782273,1
-94.2069882513,339.0,32.1294157769,1
-103.450551966,339.0,32.0562034984,1
-112.693988793,339.0,31.9682784776,1
-121.937243384,339.0,31.8628399805,1
-131.180231279,339.0,31.7359821032,1
-140.422815263,339.0,31.5830788549,1
-149.664794746,339.0,31.3975448528,1
-158.905858736,339.0,31.1707888748,1
-168.145451872,339.0,30.8906568072,1
-177.382625177,339.0,30.5398767875,1
-186.615612711,339.0,30.0929556783,1
-195.840995282,339.0,29.5109038378,1
-205.051586713,339.0,28.7304819635,1
N
-212.289046274,336.0,24.6725510588,0
-212.288753148,336.0,15.4169827369,0
-212.288460022,336.0,6.16141441501,0
-212.288166896,336.0,-3.09415390687,0
-211.122106688,336.0,-11.1839182040,0
-201.866538362,336.0,-11.1839180302,0
-192.610970035,336.0,-11.1839178564,0
-183.355401709,336.0,-11.1839176826,0
-174.099833382,336.0,-11.1839175088,0
-164.844265056,336.0,-11.1839173350,0
-155.588696729,336.0,-11.1839171613,0
-146.333128403,336.0,-11.1839169875,0
-137.077560076,336.0,-11.1839168137,0
-127.821991750,336.0,-11.1839166399,0
-118.566423423,336.0,-11.1839164661,0
-109.310855097,336.0,-11.1839162923,0
-100.055286770,336.0,-11.1839161185,0
-90.7997184437,336.0,-11.1839159448,0
-81.5441501172,336.0,-11.1839157710,0
-72.2885817907,336.0,-11.1839155972,0
-63.0330134642,336.0,-11.1839154234,0
-53.7774451377,336.0,-11.1839152496,0
-44.5218768111,336.0,-11.1839150758,0
-35.2663084846,336.0,-11.1839149021,0
-26.0107401581,336.0,-11.1839147283,0
-16.7551718316,336.0,-11.1839145545,0
-7.49960350507,336.0,-11.1839143807,0
1.75596482062,336.0,-11.1838604026,0
11.0115331428,336.0,-11.1835766330,0
20.2671014649,336.0,-11.1832928633,0
29.5226697871,336.0,-11.1830090937,0
38.7782381093,336.0,-11.1827253240,0
48.0338064314,336.0,-11.1824415544,0
57.2893747536,336.0,-11.1821577848,0
66.5449430758,336.0,-11.1818740151,0
75.8005113979,336.0,-11.1815902455,0
85.0560797201,336.0,-11.1813064758,0
94.3116480423,336.0,-11.1810227062,0
103.567216364,336.0,-11.1807389365,0
112.822784687,336.0,-11.1804551669,0
122.078353009,336.0,-11.1801713973,0
131.333921331,336.0,-11.1798876276,0
140.589489653,336.0,-11.1796038580,0
149.845057975,336.0,-11.1793200883,0
159.100626297,336.0,-11.1790363187,0
168.356194620,336.0,-11.1787525490,0
177.611762942,336.0,-11.1784687794,0
186.867331264,336.0,-11.1781850098,0
196.122899586,336.0,-11.1779012401,0
205.378467908,336.0,-11.1776174705,0
212.322417010,336.0,-8.86572562216,0
212.322656166,336.0,0.389842701266,0
212.322895323,336.0,9.64541102469,0
212.323134480,336.0,18.9009793481,0
210.802048656,336.0,27.6873653154,0.981241432132
201.771645969,336.0,29.2180158586,1
192.543327890,336.0,29.9251623457,1
183.303361208,336.0,30.4608180353,1
174.057209433,336.0,30.8772073474,1
164.807533960,336.0,31.2067196971,1
155.555765953,336.0,31.4714676503,1
146.302716642,336.0,31.6869921189,1
137.048843637,336.0,31.8638616872,1
127.794432278,336.0,32.0098854375,1
118.539658332,336.0,32.1310957614,1
109.284639738,336.0,32.2317944283,1
100.029446603,336.0,32.3155901176,1
90.7741454637,336.0,32.3851143596,1
81.5187519933,336.0,32.4425756358,1
72.2633074888,336.0,32.4896632220,1
63.0078177103,336.0,32.5278908515,1
53.7522963194,336.0,32.5583529220,1
44.4967627391,336.0,32.5820610585,1
35.2412110626,336.0,32.5998717671,1
25.9856484621,336.0,32.6124021335,1
16.7300854180,336.0,32.6202504335,1
7.47451939208,336.0,32.6241097618,1
-1.78104891118,336.0,32.6244500453,1
-11.0366165913,336.0,32.6212935782,1
-20.2921820014,336.0,32.6146253658,1
-29.5477459017,336.0,32.6038952696,1
-38.8033032187,336.0,32.5884986283,1
-48.0588451108,336.0,32.5678525883,1
-57.3143755181,336.0,32.5413265435,1
-66.5698871272,336.0,32.5080048372,1
-75.8253597983,336.0,32.4668743403,1
-85.0807948174,336.0,32.4167939207,1
-94.3361641224,336.0,32.3561777741,1
-103.591443642,336.0,32.2832808256,1
-112.846597993,336.0,32.1957598763,1
-122.101571897,336.0,32.0908392726,1
-131.356283661,336.0,31.9646517735,1
-140.610595726,336.0,31.8126159007,1
-149.864314331,336.0,31.6282260495,1
-159.117132126,336.0,31.4029968683,1
-168.368506328,336.0,31.1249302200,1
-177.617507242,336.0,30.7770195899,1
-186.862422777,336.0,30.3341914880,1
-196.099929874,336.0,29.7581304199,1
-205.323065426,336.0,28.9870927722,1
N
-212.568013046,333.0,24.9292713965,0
-212.567743002,333.0,15.6621901492,0
-212.567472959,333.0,6.39510890198,0
-212.567202915,333.0,-2.87197234527,0
-211.374671505,333.0,-10.9467575009,0
-202.107590254,333.0,-10.9467576385,0
-192.840509002,333.0,-10.9467577761,0
-183.573427751,333.0,-10.9467579136,0
-174.306346500,333.0,-10.9467580512,0
-165.039265249,333.0,-10.9467581888,0
-155.772183998,333.0,-10.9467583264,0
-146.505102747,333.0,-10.9467584639,0
-137.238021495,333.0,-10.9467586015,0
-127.970940244,333.0,-10.9467587391,0
-118.703858993,333.0,-10.9467588766,0
-109.436777742,333.0,-10.9467590142,0
-100.169696491,333.0,-10.9467591518,0
-90.9026152395,333.0,-10.9467592893,0
-81.6355339883,333.0,-10.9467594269,0
-72.3684527371,333.0,-10.9467595645,0
-63.1013714859,333.0,-10.9467597020,0
-53.8342902347,333.0,-10.9467598396,0
-44.5672089835,333.0,-10.9467599772,0
-35.3001277324,333.0,-10.9467601147,0
-26.0330464812,333.0,-10.9467602523,0
-16.7659652300,333.0,-10.9467603899,0
-7.49888397881,333.0,-10.9467605275,0
1.76819727158,333.0,-10.9467075462,0
11.0352785186,333.0,-10.9464292921,0
20.3023597656,333.0,-10.9461510380,0
29.5694410126,333.0,-10.9458727839,0
38.8365222596,333.0,-10.9455945298,0
48.1036035066,333.0,-10.9453162757,0
57.3706847536,333.0,-10.9450380216,0
66.6377660006,333.0,-10.9447597675,0
75.9048472476,333.0,-10.9444815134,0
85.1719284946,333.0,-10.9442032593,0
94.4390097417,333.0,-10.9439250052,0
103.706090989,333.0,-10.9436467511,0
112.973172236,333.0,-10.9433684970,0
122.240253483,333.0,-10.9430902429,0
131.507334730,333.0,-10.9428119888,0
140.774415977,333.0,-10.9425337347,0
150.041497224,333.0,-10.9422554806,0
159.308578471,333.0,-10.9419772266,0
168.575659718,333.0,-10.9416989725,0
177.842740965,333.0,-10.9414207184,0
187.109822212,333.0,-10.9411424643,0
196.376903459,333.0,-10.9408642102,0
205.643984706,333.0,-10.9405859561,0
212.599760207,333.0,-8.62901440910,0
212.599988533,333.0,0.638066839267,0
212.600216859,333.0,9.90514808764,0
212.600445185,333.0,19.1722293360,0
211.061664299,333.0,27.9615256814,0.989981158878
202.014235486,333.0,29.4717223084,1
192.773699481,333.0,30.1701222647,1
183.521866360,333.0,30.7000203771,1
174.264006601,333.0,31.1123428094,1
165.002705528,333.0,31.4388981345,1
155.739357142,333.0,31.7015058910,1
146.474755384,333.0,31.9154003763,1
137.209343410,333.0,32.0910198695,1
127.943402628,333.0,32.2360827849,1
118.677104714,333.0,32.3565317614,1
109.410566122,333.0,32.4566345428,1
100.143855063,333.0,32.5399536140,1
90.8770379978,333.0,32.6091001395,1
81.6101293240,333.0,32.6662573526,1
72.3431706713,333.0,32.7131045251,1
63.0761669385,333.0,32.7511410087,1
53.8091321986,333.0,32.7814513360,1
44.5420853975,333.0,32.8050441299,1
35.2750204656,333.0,32.8227655672,1
26.0079448933,333.0,32.8352291500,1
16.7408690976,333.0,32.8430319757,1
7.47378993794,333.0,32.8468708360,1
-1.79329125425,333.0,32.8472000980,1
-11.0603718856,333.0,32.8440461299,1
-20.3274502328,333.0,32.8373930231,1
-29.5945271453,333.0,32.8266872154,1
-38.8615974061,333.0,32.8113308140,1
-48.1286523181,333.0,32.7907456871,1
-57.3956960659,333.0,32.7643043958,1
-66.6627210305,333.0,32.7310955206,1
-75.9297074168,333.0,32.6901139043,1
-85.1966565635,333.0,32.6402260625,1
-94.4635406774,333.0,32.5798573712,1
-103.730335912,333.0,32.5072769118,1
-112.997007682,333.0,32.4201611515,1
-122.263500778,333.0,32.3157593376,1
-131.529736236,333.0,32.1902428106,1
-140.795576168,333.0,32.0390740429,1
-150.060834738,333.0,31.8558270505,1
-159.325204560,333.0,31.6321205695,1
-168.588158780,333.0,31.3561112029,1
-177.848785394,333.0,31.0110545112,1
-187.105424412,333.0,30.5722896052,1
-196.354838422,333.0,30.0021654269,1
-205.590303771,333.0,29.2403799770,1
N
-212.842570609,330.0,25.1826191631,0
-212.842337704,330.0,15.9042235719,0
-212.842104799,330.0,6.62582798067,0
-212.841871894,330.0,-2.65256761056,0
-211.622433870,330.0,-10.7117275387,0
-202.344038276,330.0,-10.7117279955,0
-193.065642682,330.0,-10.7117284524,0
-183.787247088,330.0,-10.7117289092,0
-174.508851494,330.0,-10.7117293660,0
-165.230455899,330.0,-10.7117298228,0
-155.952060305,330.0,-10.7117302796,0
-146.673664711,330.0,-10.7117307365,0
-137.395269117,330.0,-10.7117311933,0
-128.116873523,330.0,-10.7117316501,0
-118.838477929,330.0,-10.7117321069,0
-109.560082335,330.0,-10.7117325637,0
-100.281686740,330.0,-10.7117330205,0
-91.0032911462,330.0,-10.7117334774,0
-81.7248955521,330.0,-10.7117339342,0
-72.4464999579,330.0,-10.7117343910,0
-63.1681043637,330.0,-10.7117348478,0
-53.8897087696,330.0,-10.7117353046,0
-44.6113131754,330.0,-10.7117357615,0
-35.3329175813,330.0,-10.7117362183,0
-26.0545219871,330.0,-10.7117366751,0
-16.7761263930,330.0,-10.7117371319,0
-7.49773079883,330.0,-10.7117375887,0
1.78066479456,330.0,-10.7116856978,0
11.0590603847,330.0,-10.7114133920,0
20.3374559749,330.0,-10.7111410863,0
29.6158515650,330.0,-10.7108687806,0
38.8942471552,330.0,-10.7105964748,0
48.1726427453,330.0,-10.7103241691,0
57.4510383355,330.0,-10.7100518634,0
66.7294339257,330.0,-10.7097795576,0
76.0078295158,330.0,-10.7095072519,0
85.2862251060,330.0,-10.7092349462,0
94.5646206961,330.0,-10.7089626405,0
103.843016286,330.0,-10.7086903347,0
113.121411876,330.0,-10.708418029,0
122.399807467,330.0,-10.7081457233,0
131.678203057,330.0,-10.7078734175,0
140.956598647,330.0,-10.7076011118,0
150.234994237,330.0,-10.7073288061,0
159.513389827,330.0,-10.7070565004,0
168.791785417,330.0,-10.7067841946,0
178.070181008,330.0,-10.7065118889,0
187.348576598,330.0,-10.7062395832,0
196.626972188,330.0,-10.7059672774,0
205.905367778,330.0,-10.7056949717,0
212.872789796,330.0,-8.39446495248,0
212.872998431,330.0,0.883930639331,0
212.873207066,330.0,10.1623262311,0
212.873415700,330.0,19.4407218229,0
211.316468040,330.0,28.2324454364,0.998699076691
202.252216153,330.0,29.7221121159,1
192.999679326,330.0,30.4118749118,1
183.736186057,330.0,30.9360662991,1
174.466820775,330.0,31.3443517886,1
165.194094615,330.0,31.6679667050,1
155.919365401,330.0,31.9284443319,1
146.643410267,330.0,32.1407149141,1
137.366658378,330.0,32.3150869789,1
128.089386896,330.0,32.4591910501,1
118.811763766,330.0,32.5788793004,1
109.533903807,330.0,32.6783867486,1
100.255873494,330.0,32.7612291411,1
90.9777390806,330.0,32.8299979465,1
81.6995138246,330.0,32.8868509133,1
72.4212395992,330.0,32.9334577024,1
63.1429205103,330.0,32.9713028633,1
53.8645710182,330.0,33.0014614960,1
44.5862095671,330.0,33.0249390694,1
35.3078299678,330.0,33.0425713412,1
26.0294400112,330.0,33.0549684136,1
16.7510500501,330.0,33.0627261811,1
7.47265633119,330.0,33.0665450942,1
-1.80573916666,330.0,33.0668636904,1
-11.0841341688,330.0,33.0637128063,1
-20.3625268739,330.0,33.0570751274,1
-29.6409182143,330.0,33.0463941273,1
-38.9193028376,330.0,33.0310785971,1
-48.1976722061,330.0,33.0105551019,1
-57.4760306953,330.0,32.9841993253,1
-66.7543704328,330.0,32.9511041437,1
-76.0326719510,330.0,32.9102723398,1
-85.3109366386,330.0,32.8605780610,1
-94.5891369713,330.0,32.8004578446,1
-103.867249323,330.0,32.7281948676,1
-113.145239898,330.0,32.6414852055,1
-122.423053557,330.0,32.5376028169,1
-131.700614021,330.0,32.4127575228,1
-140.977783097,330.0,32.2624551766,1
-150.254382700,330.0,32.0803492166,1
-159.530105512,330.0,31.8581606412,1
-168.804440185,330.0,31.5841995525,1
-178.076493652,330.0,31.2419801560,1
-187.344651624,330.0,30.8072472669,1
-196.605765513,330.0,30.2430040704,1
-205.853339293,330.0,29.4903399131,1
N
-213.112759720,327.0,25.4325940072,0
-213.112574785,327.0,16.1430811256,0
-213.112389850,327.0,6.85356824402,0
-213.112204916,327.0,-2.43594463755,0
-211.865427446,327.0,-10.4788402659,0
-202.575914563,327.0,-10.4788410039,0
-193.286401679,327.0,-10.4788417419,0
-183.996888796,327.0,-10.4788424799,0
-174.707375912,327.0,-10.4788432179,0
-165.417863029,327.0,-10.4788439560,0
-156.128350146,327.0,-10.4788446940,0
-146.838837262,327.0,-10.4788454320,0
-137.549324379,327.0,-10.4788461700,0
-128.259811495,327.0,-10.4788469080,0
-118.970298612,327.0,-10.4788476460,0
-109.680785728,327.0,-10.4788483840,0
-100.391272845,327.0,-10.4788491220,0
-91.1017599616,327.0,-10.4788498600,0
-81.8122470782,327.0,-10.4788505980,0
-72.5227341948,327.0,-10.4788513361,0
-63.2332213114,327.0,-10.4788520741,0
-53.9437084280,327.0,-10.4788528121,0
-44.6541955446,327.0,-10.4788535501,0
-35.3646826612,327.0,-10.4788542881,0
-26.0751697777,327.0,-10.4788550261,0
-16.7856568943,327.0,-10.4788557641,0
-7.49614401092,327.0,-10.4788565021,0
1.79336887176,327.0,-10.4788057484,0
11.0828817514,327.0,-10.4785397655,0
20.3723946310,327.0,-10.4782737826,0
29.6619075106,327.0,-10.4780077997,0
38.9514203902,327.0,-10.4777418169,0
48.2409332698,327.0,-10.4774758340,0
57.5304461494,327.0,-10.4772098511,0
66.8199590290,327.0,-10.4769438682,0
76.1094719086,327.0,-10.4766778854,0
85.3989847882,327.0,-10.4764119025,0
94.6884976678,327.0,-10.4761459196,0
103.978010547,327.0,-10.4758799367,0
113.267523427,327.0,-10.4756139539,0
122.557036307,327.0,-10.4753479710,0
131.846549186,327.0,-10.4750819881,0
141.136062066,327.0,-10.4748160052,0
150.425574945,327.0,-10.4745500224,0
159.715087825,327.0,-10.4742840395,0
169.004600705,327.0,-10.4740180566,0
178.294113584,327.0,-10.4737520737,0
187.583626464,327.0,-10.4734860909,0
196.873139343,327.0,-10.4732201080,0
206.162652223,327.0,-10.4729541251,0
213.141534420,327.0,-8.16207826762,0
213.141716746,327.0,1.12743461400,0
213.141899073,327.0,10.4169474956,0
213.142081399,327.0,19.7064603772,0
211.566489132,327.0,28.5001201662,1
202.485617807,327.0,29.9691813305,1
193.221295299,327.0,30.6504169335,1
183.946346513,327.0,31.1689533005,1
174.665676648,327.0,31.5732330075,1
165.381724406,327.0,31.8939255421,1
156.095812409,327.0,32.1522837243,1
146.808701932,327.0,32.3629370985,1
137.520807159,327.0,32.5360649757,1
128.232402177,327.0,32.6792125452,1
118.943651055,327.0,32.7981410433,1
109.654666834,327.0,32.8970539417,1
100.365514411,327.0,32.9794198148,1
91.0762596993,327.0,33.0478110475,1
81.7869149552,327.0,33.1043597242,1
72.4975222043,327.0,33.1507262557,1
63.2080848298,327.0,33.1883800042,1
53.9186176543,327.0,33.2183870595,1
44.6291385961,327.0,33.2417495777,1
